E:\Training\IMG\center_2023_10_23_17_00_49_994.jpg,E:\Training\IMG\left_2023_10_23_17_00_49_994.jpg,E:\Training\IMG\right_2023_10_23_17_00_49_994.jpg,1,0,0,1.912135
E:\Training\IMG\center_2023_10_23_17_00_50_062.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_062.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_062.jpg,1,0,0,1.892112
E:\Training\IMG\center_2023_10_23_17_00_50_136.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_136.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_136.jpg,1,0,0,1.865691
E:\Training\IMG\center_2023_10_23_17_00_50_210.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_210.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_210.jpg,1,0,0,1.83958
E:\Training\IMG\center_2023_10_23_17_00_50_282.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_282.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_282.jpg,1,0,0,1.820198
E:\Training\IMG\center_2023_10_23_17_00_50_357.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_357.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_357.jpg,1,0,0,1.794623
E:\Training\IMG\center_2023_10_23_17_00_50_428.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_428.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_428.jpg,1,0,0,1.769351
E:\Training\IMG\center_2023_10_23_17_00_50_497.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_497.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_497.jpg,1,0,0,1.750595
E:\Training\IMG\center_2023_10_23_17_00_50_564.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_564.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_564.jpg,1,0,0,1.732007
E:\Training\IMG\center_2023_10_23_17_00_50_638.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_638.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_638.jpg,1,0,0,1.707484
E:\Training\IMG\center_2023_10_23_17_00_50_705.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_705.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_705.jpg,0.9771961,0,0,1.690407
E:\Training\IMG\center_2023_10_23_17_00_50_773.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_773.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_773.jpg,0.7305377,0,0,1.681632
E:\Training\IMG\center_2023_10_23_17_00_50_845.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_845.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_845.jpg,0.555773,0,0,1.675772
E:\Training\IMG\center_2023_10_23_17_00_50_918.jpg,E:\Training\IMG\left_2023_10_23_17_00_50_918.jpg,E:\Training\IMG\right_2023_10_23_17_00_50_918.jpg,0.3148342,0,0,1.666562
E:\Training\IMG\center_2023_10_23_17_00_51_000.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_000.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_000.jpg,0.04869432,0,0,1.653745
E:\Training\IMG\center_2023_10_23_17_00_51_066.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_066.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_066.jpg,0,0,0,1.639948
E:\Training\IMG\center_2023_10_23_17_00_51_133.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_133.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_133.jpg,0,0,0,1.629924
E:\Training\IMG\center_2023_10_23_17_00_51_206.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_206.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_206.jpg,0,0,0,1.616652
E:\Training\IMG\center_2023_10_23_17_00_51_273.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_273.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_273.jpg,0,0,0,1.606769
E:\Training\IMG\center_2023_10_23_17_00_51_342.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_342.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_342.jpg,0,0,0,1.596944
E:\Training\IMG\center_2023_10_23_17_00_51_411.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_411.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_411.jpg,0,0,0,1.583937
E:\Training\IMG\center_2023_10_23_17_00_51_478.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_478.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_478.jpg,0,0.068271,0,1.569693
E:\Training\IMG\center_2023_10_23_17_00_51_547.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_547.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_547.jpg,0,0.2943498,0,1.77853
E:\Training\IMG\center_2023_10_23_17_00_51_614.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_614.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_614.jpg,0,0.4758396,0,2.083631
E:\Training\IMG\center_2023_10_23_17_00_51_689.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_689.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_689.jpg,0,0.72252,0,2.666833
E:\Training\IMG\center_2023_10_23_17_00_51_758.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_758.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_758.jpg,0,0.9080924,0,3.258427
E:\Training\IMG\center_2023_10_23_17_00_51_832.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_832.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_832.jpg,0,1,0,4.18564
E:\Training\IMG\center_2023_10_23_17_00_51_899.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_899.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_899.jpg,0,1,0,4.885207
E:\Training\IMG\center_2023_10_23_17_00_51_967.jpg,E:\Training\IMG\left_2023_10_23_17_00_51_967.jpg,E:\Training\IMG\right_2023_10_23_17_00_51_967.jpg,0,1,0,5.811651
E:\Training\IMG\center_2023_10_23_17_00_52_038.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_038.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_038.jpg,0,1,0,6.501621
E:\Training\IMG\center_2023_10_23_17_00_52_105.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_105.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_105.jpg,0,0.9095455,0,7.166314
E:\Training\IMG\center_2023_10_23_17_00_52_179.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_179.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_179.jpg,0,0.6666093,0,7.859766
E:\Training\IMG\center_2023_10_23_17_00_52_247.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_247.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_247.jpg,0,0.4398904,0,8.319951
E:\Training\IMG\center_2023_10_23_17_00_52_320.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_320.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_320.jpg,0,0.2430871,0,8.508132
E:\Training\IMG\center_2023_10_23_17_00_52_393.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_393.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_393.jpg,0,0.02231502,0,8.556896
E:\Training\IMG\center_2023_10_23_17_00_52_461.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_461.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_461.jpg,0,0,0,8.50652
E:\Training\IMG\center_2023_10_23_17_00_52_535.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_535.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_535.jpg,0,0,0,8.437612
E:\Training\IMG\center_2023_10_23_17_00_52_609.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_609.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_609.jpg,0,0,0,8.369259
E:\Training\IMG\center_2023_10_23_17_00_52_675.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_675.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_675.jpg,0,0,0,8.318355
E:\Training\IMG\center_2023_10_23_17_00_52_749.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_749.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_749.jpg,0,0,0,8.250959
E:\Training\IMG\center_2023_10_23_17_00_52_816.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_816.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_816.jpg,0,0,0,8.202234
E:\Training\IMG\center_2023_10_23_17_00_52_890.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_890.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_890.jpg,0,0,0,8.137731
E:\Training\IMG\center_2023_10_23_17_00_52_957.jpg,E:\Training\IMG\left_2023_10_23_17_00_52_957.jpg,E:\Training\IMG\right_2023_10_23_17_00_52_957.jpg,0,0,0,8.089426
E:\Training\IMG\center_2023_10_23_17_00_53_023.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_023.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_023.jpg,0,0,0,8.040926
E:\Training\IMG\center_2023_10_23_17_00_53_091.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_091.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_091.jpg,0,0,0,7.976709
E:\Training\IMG\center_2023_10_23_17_00_53_159.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_159.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_159.jpg,0,0,0,7.928297
E:\Training\IMG\center_2023_10_23_17_00_53_225.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_225.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_225.jpg,0,0,0,7.880185
E:\Training\IMG\center_2023_10_23_17_00_53_294.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_294.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_294.jpg,0,0,0,7.816483
E:\Training\IMG\center_2023_10_23_17_00_53_367.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_367.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_367.jpg,0,0,0,7.75329
E:\Training\IMG\center_2023_10_23_17_00_53_434.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_434.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_434.jpg,0,0,0,7.706224
E:\Training\IMG\center_2023_10_23_17_00_53_508.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_508.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_508.jpg,0,0,0,7.64391
E:\Training\IMG\center_2023_10_23_17_00_53_575.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_575.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_575.jpg,0,0,0,7.597849
E:\Training\IMG\center_2023_10_23_17_00_53_649.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_649.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_649.jpg,0,0,0,7.538116
E:\Training\IMG\center_2023_10_23_17_00_53_721.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_721.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_721.jpg,0,0,0,7.493641
E:\Training\IMG\center_2023_10_23_17_00_53_795.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_795.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_795.jpg,0,0,0,7.434369
E:\Training\IMG\center_2023_10_23_17_00_53_869.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_869.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_869.jpg,0,0,0,7.375197
E:\Training\IMG\center_2023_10_23_17_00_53_941.jpg,E:\Training\IMG\left_2023_10_23_17_00_53_941.jpg,E:\Training\IMG\right_2023_10_23_17_00_53_941.jpg,0,0,0,7.330978
E:\Training\IMG\center_2023_10_23_17_00_54_010.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_010.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_010.jpg,0,0,0,7.27206
E:\Training\IMG\center_2023_10_23_17_00_54_078.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_078.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_078.jpg,0,0,0,7.228182
E:\Training\IMG\center_2023_10_23_17_00_54_146.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_146.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_146.jpg,0,0,0,7.170087
E:\Training\IMG\center_2023_10_23_17_00_54_220.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_220.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_220.jpg,0,0,0,7.126822
E:\Training\IMG\center_2023_10_23_17_00_54_287.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_287.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_287.jpg,0,0,0,7.069739
E:\Training\IMG\center_2023_10_23_17_00_54_355.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_355.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_355.jpg,0,0,0,7.02737
E:\Training\IMG\center_2023_10_23_17_00_54_423.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_423.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_423.jpg,0.05,0,0,6.984599
E:\Training\IMG\center_2023_10_23_17_00_54_491.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_491.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_491.jpg,0.25,0,0,6.914721
E:\Training\IMG\center_2023_10_23_17_00_54_558.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_558.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_558.jpg,0.4,0,0,6.850282
E:\Training\IMG\center_2023_10_23_17_00_54_625.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_625.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_625.jpg,0.5500001,0,0,6.77731
E:\Training\IMG\center_2023_10_23_17_00_54_692.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_692.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_692.jpg,0.7500002,0,0,6.667109
E:\Training\IMG\center_2023_10_23_17_00_54_760.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_760.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_760.jpg,0.9000002,0,0,6.57355
E:\Training\IMG\center_2023_10_23_17_00_54_830.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_830.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_830.jpg,1,0,0,6.450904
E:\Training\IMG\center_2023_10_23_17_00_54_899.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_899.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_899.jpg,1,0,0,6.387949
E:\Training\IMG\center_2023_10_23_17_00_54_968.jpg,E:\Training\IMG\left_2023_10_23_17_00_54_968.jpg,E:\Training\IMG\right_2023_10_23_17_00_54_968.jpg,1,0,0,6.314713
E:\Training\IMG\center_2023_10_23_17_00_55_047.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_047.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_047.jpg,1,0,0,6.244591
E:\Training\IMG\center_2023_10_23_17_00_55_119.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_119.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_119.jpg,1,0,0,6.192727
E:\Training\IMG\center_2023_10_23_17_00_55_192.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_192.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_192.jpg,1,0,0,6.124214
E:\Training\IMG\center_2023_10_23_17_00_55_266.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_266.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_266.jpg,1,0,0,6.056365
E:\Training\IMG\center_2023_10_23_17_00_55_340.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_340.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_340.jpg,1,0,0,6.005681
E:\Training\IMG\center_2023_10_23_17_00_55_415.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_415.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_415.jpg,1,0,0,5.938881
E:\Training\IMG\center_2023_10_23_17_00_55_483.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_483.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_483.jpg,1,0,0,5.889232
E:\Training\IMG\center_2023_10_23_17_00_55_555.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_555.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_555.jpg,1,0,0,5.823576
E:\Training\IMG\center_2023_10_23_17_00_55_623.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_623.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_623.jpg,1,0,0,5.774745
E:\Training\IMG\center_2023_10_23_17_00_55_692.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_692.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_692.jpg,1,0,0,5.710181
E:\Training\IMG\center_2023_10_23_17_00_55_761.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_761.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_761.jpg,1,0,0,5.662163
E:\Training\IMG\center_2023_10_23_17_00_55_831.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_831.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_831.jpg,1,0,0,5.598677
E:\Training\IMG\center_2023_10_23_17_00_55_900.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_900.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_900.jpg,1,0,0,5.551464
E:\Training\IMG\center_2023_10_23_17_00_55_971.jpg,E:\Training\IMG\left_2023_10_23_17_00_55_971.jpg,E:\Training\IMG\right_2023_10_23_17_00_55_971.jpg,1,0,0,5.489043
E:\Training\IMG\center_2023_10_23_17_00_56_042.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_042.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_042.jpg,1,0,0,5.442619
E:\Training\IMG\center_2023_10_23_17_00_56_114.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_114.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_114.jpg,1,0,0,5.381245
E:\Training\IMG\center_2023_10_23_17_00_56_185.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_185.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_185.jpg,1,0,0,5.335601
E:\Training\IMG\center_2023_10_23_17_00_56_257.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_257.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_257.jpg,0.8112801,0,0,5.301344
E:\Training\IMG\center_2023_10_23_17_00_56_329.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_329.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_329.jpg,0.5704815,0,0,5.277798
E:\Training\IMG\center_2023_10_23_17_00_56_400.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_400.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_400.jpg,0.3820354,0,0,5.254248
E:\Training\IMG\center_2023_10_23_17_00_56_473.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_473.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_473.jpg,0.1357011,0.0573732,0,5.224383
E:\Training\IMG\center_2023_10_23_17_00_56_547.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_547.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_547.jpg,0,0.2756832,0,5.3538
E:\Training\IMG\center_2023_10_23_17_00_56_617.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_617.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_617.jpg,0,0.4623927,0,5.609459
E:\Training\IMG\center_2023_10_23_17_00_56_688.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_688.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_688.jpg,0,0.699169,0,6.145496
E:\Training\IMG\center_2023_10_23_17_00_56_760.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_760.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_760.jpg,0,0.8895118,0,6.702912
E:\Training\IMG\center_2023_10_23_17_00_56_831.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_831.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_831.jpg,0,1,0,7.593573
E:\Training\IMG\center_2023_10_23_17_00_56_903.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_903.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_903.jpg,0,1,0,8.273113
E:\Training\IMG\center_2023_10_23_17_00_56_975.jpg,E:\Training\IMG\left_2023_10_23_17_00_56_975.jpg,E:\Training\IMG\right_2023_10_23_17_00_56_975.jpg,0,1,0,9.172982
E:\Training\IMG\center_2023_10_23_17_00_57_048.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_048.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_048.jpg,0,1,0,10.06578
E:\Training\IMG\center_2023_10_23_17_00_57_122.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_122.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_122.jpg,0,0.9424225,0,10.7219
E:\Training\IMG\center_2023_10_23_17_00_57_193.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_193.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_193.jpg,0,0.7035196,0,11.52549
E:\Training\IMG\center_2023_10_23_17_00_57_264.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_264.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_264.jpg,0,0.5416945,0,11.39406
E:\Training\IMG\center_2023_10_23_17_00_57_337.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_337.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_337.jpg,0,0.2967802,0,12.04978
E:\Training\IMG\center_2023_10_23_17_00_57_412.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_412.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_412.jpg,0,0.04494191,0,12.1495
E:\Training\IMG\center_2023_10_23_17_00_57_485.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_485.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_485.jpg,0,0,0,12.01674
E:\Training\IMG\center_2023_10_23_17_00_57_559.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_559.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_559.jpg,0,0,0,11.89284
E:\Training\IMG\center_2023_10_23_17_00_57_633.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_633.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_633.jpg,0,0,0,11.80229
E:\Training\IMG\center_2023_10_23_17_00_57_707.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_707.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_707.jpg,0,0,0,11.70805
E:\Training\IMG\center_2023_10_23_17_00_57_781.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_781.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_781.jpg,0,0,0,11.70195
E:\Training\IMG\center_2023_10_23_17_00_57_853.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_853.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_853.jpg,0,0,0,11.6058
E:\Training\IMG\center_2023_10_23_17_00_57_927.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_927.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_927.jpg,0,0,0,11.51057
E:\Training\IMG\center_2023_10_23_17_00_57_999.jpg,E:\Training\IMG\left_2023_10_23_17_00_57_999.jpg,E:\Training\IMG\right_2023_10_23_17_00_57_999.jpg,0,0,0,11.36705
E:\Training\IMG\center_2023_10_23_17_00_58_074.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_074.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_074.jpg,0,0,0,11.27065
E:\Training\IMG\center_2023_10_23_17_00_58_147.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_147.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_147.jpg,0,0,0,11.18009
E:\Training\IMG\center_2023_10_23_17_00_58_220.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_220.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_220.jpg,0,0,0,11.15185
E:\Training\IMG\center_2023_10_23_17_00_58_292.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_292.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_292.jpg,0,0,0,11.1208
E:\Training\IMG\center_2023_10_23_17_00_58_367.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_367.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_367.jpg,0,0,0,11.03144
E:\Training\IMG\center_2023_10_23_17_00_58_438.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_438.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_438.jpg,0,0,0,10.96489
E:\Training\IMG\center_2023_10_23_17_00_58_510.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_510.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_510.jpg,0,0,0,10.87689
E:\Training\IMG\center_2023_10_23_17_00_58_579.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_579.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_579.jpg,0,0,0,10.81154
E:\Training\IMG\center_2023_10_23_17_00_58_652.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_652.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_652.jpg,0,0,0,10.72544
E:\Training\IMG\center_2023_10_23_17_00_58_724.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_724.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_724.jpg,0,0,0,10.66131
E:\Training\IMG\center_2023_10_23_17_00_58_796.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_796.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_796.jpg,0,0,0,10.57642
E:\Training\IMG\center_2023_10_23_17_00_58_868.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_868.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_868.jpg,0,0,0,10.49221
E:\Training\IMG\center_2023_10_23_17_00_58_941.jpg,E:\Training\IMG\left_2023_10_23_17_00_58_941.jpg,E:\Training\IMG\right_2023_10_23_17_00_58_941.jpg,0,0,0,10.4295
E:\Training\IMG\center_2023_10_23_17_00_59_015.jpg,E:\Training\IMG\left_2023_10_23_17_00_59_015.jpg,E:\Training\IMG\right_2023_10_23_17_00_59_015.jpg,0,0,0,10.34647
E:\Training\IMG\center_2023_10_23_17_00_59_085.jpg,E:\Training\IMG\left_2023_10_23_17_00_59_085.jpg,E:\Training\IMG\right_2023_10_23_17_00_59_085.jpg,0,0,0,10.28465
E:\Training\IMG\center_2023_10_23_17_00_59_158.jpg,E:\Training\IMG\left_2023_10_23_17_00_59_158.jpg,E:\Training\IMG\right_2023_10_23_17_00_59_158.jpg,0,0,0,10.20282
E:\Training\IMG\center_2023_10_23_17_00_59_232.jpg,E:\Training\IMG\left_2023_10_23_17_00_59_232.jpg,E:\Training\IMG\right_2023_10_23_17_00_59_232.jpg,0,0,0,10.12164
E:\Training\IMG\center_2023_10_23_17_00_59_303.jpg,E:\Training\IMG\left_2023_10_23_17_00_59_303.jpg,E:\Training\IMG\right_2023_10_23_17_00_59_303.jpg,0,0,0,10.06118
E:\Training\IMG\center_2023_10_23_17_00_59_376.jpg,E:\Training\IMG\left_2023_10_23_17_00_59_376.jpg,E:\Training\IMG\right_2023_10_23_17_00_59_376.jpg,0,0,0,9.981699
